Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,alpha-amino acid metabolic process (GO:1901605),2/46,0.6230298310584763,0.7912197365061147,0,0,0.957864038616251,0.453223789920636,NAALAD2;ASNS
GO_Biological_Process_2021,establishment of protein localization to extracellular region (GO:0035592),2/46,0.6230298310584763,0.7912197365061147,0,0,0.957864038616251,0.453223789920636,LTBP2;SCG2
GO_Biological_Process_2021,negative regulation of tumor necrosis factor production (GO:0032720),2/46,0.6230298310584763,0.7912197365061147,0,0,0.957864038616251,0.453223789920636,MC1R;TNFAIP3
GO_Biological_Process_2021,positive regulation of nucleocytoplasmic transport (GO:0046824),2/46,0.6230298310584763,0.7912197365061147,0,0,0.957864038616251,0.453223789920636,NEDD4;NRDE2
GO_Biological_Process_2021,regulation of B cell proliferation (GO:0030888),2/46,0.6230298310584763,0.7912197365061147,0,0,0.957864038616251,0.453223789920636,MEF2C;TNFRSF21
GO_Biological_Process_2021,"regulation of synaptic transmission, glutamatergic (GO:0051966)",2/46,0.6230298310584763,0.7912197365061147,0,0,0.957864038616251,0.453223789920636,CACNG8;MEF2C
GO_Biological_Process_2021,spliceosomal complex assembly (GO:0000245),2/46,0.6230298310584763,0.7912197365061147,0,0,0.957864038616251,0.453223789920636,ZRSR2;LUC7L3
GO_Biological_Process_2021,cellular response to DNA damage stimulus (GO:0006974),15/350,0.6245001352445119,0.7927884667594048,0,0,0.9427106889793456,0.443831711371011,TOP2A;CDKN1A;GADD45A;TREX1;BOD1L1;ASH2L;PIDD1;EXO1;MYC;DDIT3;UBE2T;PCLAF;RBBP6;NRDE2;POLH
GO_Biological_Process_2021,regulation of GTPase activity (GO:0043087),8/189,0.6279335316255876,0.7968471791471434,0,0,0.9308838548524038,0.4331597685006936,ITGB1;RASA4;ERBB2;SGSM2;F2RL1;RSU1;AGRN;MAPRE2
GO_Biological_Process_2021,cellular response to BMP stimulus (GO:0071773),3/71,0.6297803791776675,0.7969080019266631,0,0,0.9295485636114912,0.4298084990939725,PDCD4;ACVR2B;SMAD7
GO_Biological_Process_2021,cholesterol homeostasis (GO:0042632),3/71,0.6297803791776675,0.7969080019266631,0,0,0.9295485636114912,0.4298084990939725,INSIG1;HDAC9;LDLR
GO_Biological_Process_2021,Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096),3/71,0.6297803791776675,0.7969080019266631,0,0,0.9295485636114912,0.4298084990939725,ACTR3;HSP90AA1;ARPC5
GO_Biological_Process_2021,histone acetylation (GO:0016573),3/71,0.6297803791776675,0.7969080019266631,0,0,0.9295485636114912,0.4298084990939725,ING4;KAT6B;JADE2
GO_Biological_Process_2021,myeloid leukocyte differentiation (GO:0002573),3/71,0.6297803791776675,0.7969080019266631,0,0,0.9295485636114912,0.4298084990939725,CDKN1A;F2RL1;TGFBR2
GO_Biological_Process_2021,regulation of glycolytic process (GO:0006110),3/71,0.6297803791776675,0.7969080019266631,0,0,0.9295485636114912,0.4298084990939725,SEC13;PGAM1;INSR
GO_Biological_Process_2021,regulation of MAPK cascade (GO:0043408),7/166,0.6302123782047366,0.7969080019266631,0,0,0.9272706921037353,0.4281194024622262,MAP2K1;DUSP1;INSR;ERBB2;FAS;ROR1;FGF2
GO_Biological_Process_2021,epidermal growth factor receptor signaling pathway (GO:0007173),2/47,0.634763724479544,0.7969080019266631,0,0,0.9365290068829892,0.4256547157293679,RPS6KA5;HBEGF
GO_Biological_Process_2021,histone deacetylation (GO:0016575),2/47,0.634763724479544,0.7969080019266631,0,0,0.9365290068829892,0.4256547157293679,HDAC9;HDAC6
GO_Biological_Process_2021,regulation of protein localization to nucleus (GO:1900180),2/47,0.634763724479544,0.7969080019266631,0,0,0.9365290068829892,0.4256547157293679,SESN2;CDK5RAP3
GO_Biological_Process_2021,regulation of vesicle-mediated transport (GO:0060627),4/96,0.6376675807552352,0.7969080019266631,0,0,0.9159356020437674,0.4121143837865346,MAP2K1;HIP1;SPHK1;ITGAV
GO_Biological_Process_2021,cellular response to lipopolysaccharide (GO:0071222),5/120,0.6383866032438554,0.7969080019266631,0,0,0.9158423008251702,0.411040298493031,MEF2C;SERPINE1;PDCD4;TNFAIP3;NFKB1
GO_Biological_Process_2021,macroautophagy (GO:0016236),5/120,0.6383866032438554,0.7969080019266631,0,0,0.9158423008251702,0.411040298493031,VAMP7;RB1CC1;ULK1;VPS25;TECPR1
GO_Biological_Process_2021,cell junction organization (GO:0034330),3/72,0.6392241122036884,0.7969080019266631,0,0,0.9160286966151476,0.4099229908374476,AGRN;CLDN1;CBLN2
GO_Biological_Process_2021,cytoskeleton-dependent cytokinesis (GO:0061640),3/72,0.6392241122036884,0.7969080019266631,0,0,0.9160286966151476,0.4099229908374476,ANLN;RASA1;SPIRE2
GO_Biological_Process_2021,Fc-gamma receptor signaling pathway (GO:0038094),3/72,0.6392241122036884,0.7969080019266631,0,0,0.9160286966151476,0.4099229908374476,ACTR3;HSP90AA1;ARPC5
GO_Biological_Process_2021,negative regulation of epithelial cell proliferation (GO:0050680),3/72,0.6392241122036884,0.7969080019266631,0,0,0.9160286966151476,0.4099229908374476,VDR;SCG2;THBS1
GO_Biological_Process_2021,positive regulation of secretion by cell (GO:1903532),3/72,0.6392241122036884,0.7969080019266631,0,0,0.9160286966151476,0.4099229908374476,MYO18A;GOLPH3L;SYTL4
GO_Biological_Process_2021,response to ionizing radiation (GO:0010212),3/72,0.6392241122036884,0.7969080019266631,0,0,0.9160286966151476,0.4099229908374476,CDKN1A;GADD45A;MYC
GO_Biological_Process_2021,sterol homeostasis (GO:0055092),3/72,0.6392241122036884,0.7969080019266631,0,0,0.9160286966151476,0.4099229908374476,INSIG1;HDAC9;LDLR
GO_Biological_Process_2021,cellular response to osmotic stress (GO:0071470),1/22,0.6395582452462132,0.7969080019266631,0,0,1.0035780057879506,0.4485768711359509,CAB39
GO_Biological_Process_2021,chaperone-mediated protein complex assembly (GO:0051131),1/22,0.6395582452462132,0.7969080019266631,0,0,1.0035780057879506,0.4485768711359509,HSP90AA1
GO_Biological_Process_2021,heme biosynthetic process (GO:0006783),1/22,0.6395582452462132,0.7969080019266631,0,0,1.0035780057879506,0.4485768711359509,PPOX
GO_Biological_Process_2021,limb morphogenesis (GO:0035108),1/22,0.6395582452462132,0.7969080019266631,0,0,1.0035780057879506,0.4485768711359509,MYH3
GO_Biological_Process_2021,lipid droplet organization (GO:0034389),1/22,0.6395582452462132,0.7969080019266631,0,0,1.0035780057879506,0.4485768711359509,PNPLA3
GO_Biological_Process_2021,membrane protein intracellular domain proteolysis (GO:0031293),1/22,0.6395582452462132,0.7969080019266631,0,0,1.0035780057879506,0.4485768711359509,NFKB1
GO_Biological_Process_2021,metallo-sulfur cluster assembly (GO:0031163),1/22,0.6395582452462132,0.7969080019266631,0,0,1.0035780057879506,0.4485768711359509,NDOR1
GO_Biological_Process_2021,microglial cell activation (GO:0001774),1/22,0.6395582452462132,0.7969080019266631,0,0,1.0035780057879506,0.4485768711359509,AGER
GO_Biological_Process_2021,mRNA modification (GO:0016556),1/22,0.6395582452462132,0.7969080019266631,0,0,1.0035780057879506,0.4485768711359509,ZC3H13
GO_Biological_Process_2021,negative regulation of DNA recombination at telomere (GO:0048239),1/22,0.6395582452462132,0.7969080019266631,0,0,1.0035780057879506,0.4485768711359509,ATRX
GO_Biological_Process_2021,negative regulation of interleukin-2 production (GO:0032703),1/22,0.6395582452462132,0.7969080019266631,0,0,1.0035780057879506,0.4485768711359509,TNFAIP3
GO_Biological_Process_2021,negative regulation of lipid biosynthetic process (GO:0051055),1/22,0.6395582452462132,0.7969080019266631,0,0,1.0035780057879506,0.4485768711359509,TRIB3
GO_Biological_Process_2021,negative regulation of lymphocyte activation (GO:0051250),1/22,0.6395582452462132,0.7969080019266631,0,0,1.0035780057879506,0.4485768711359509,TNFAIP3
GO_Biological_Process_2021,negative regulation of protein dephosphorylation (GO:0035308),1/22,0.6395582452462132,0.7969080019266631,0,0,1.0035780057879506,0.4485768711359509,BOD1L1
GO_Biological_Process_2021,peptidyl-threonine dephosphorylation (GO:0035970),1/22,0.6395582452462132,0.7969080019266631,0,0,1.0035780057879506,0.4485768711359509,DUSP1
GO_Biological_Process_2021,positive regulation of calcium ion transmembrane transporter activity (GO:1901021),1/22,0.6395582452462132,0.7969080019266631,0,0,1.0035780057879506,0.4485768711359509,CALM2
GO_Biological_Process_2021,positive regulation of granulocyte chemotaxis (GO:0071624),1/22,0.6395582452462132,0.7969080019266631,0,0,1.0035780057879506,0.4485768711359509,C1QBP
GO_Biological_Process_2021,positive regulation of neutrophil migration (GO:1902624),1/22,0.6395582452462132,0.7969080019266631,0,0,1.0035780057879506,0.4485768711359509,C1QBP
GO_Biological_Process_2021,positive regulation of translational initiation (GO:0045948),1/22,0.6395582452462132,0.7969080019266631,0,0,1.0035780057879506,0.4485768711359509,CDC123
GO_Biological_Process_2021,protein localization to cell junction (GO:1902414),1/22,0.6395582452462132,0.7969080019266631,0,0,1.0035780057879506,0.4485768711359509,KIF3A
GO_Biological_Process_2021,protein mannosylation (GO:0035268),1/22,0.6395582452462132,0.7969080019266631,0,0,1.0035780057879506,0.4485768711359509,TMTC3
GO_Biological_Process_2021,regulation of cardiac muscle cell membrane repolarization (GO:0099623),1/22,0.6395582452462132,0.7969080019266631,0,0,1.0035780057879506,0.4485768711359509,AKAP9
GO_Biological_Process_2021,regulation of DNA recombination at telomere (GO:0072695),1/22,0.6395582452462132,0.7969080019266631,0,0,1.0035780057879506,0.4485768711359509,ATRX
GO_Biological_Process_2021,regulation of macrophage chemotaxis (GO:0010758),1/22,0.6395582452462132,0.7969080019266631,0,0,1.0035780057879506,0.4485768711359509,THBS1
GO_Biological_Process_2021,regulation of vacuole organization (GO:0044088),1/22,0.6395582452462132,0.7969080019266631,0,0,1.0035780057879506,0.4485768711359509,LAPTM4B
GO_Biological_Process_2021,regulation of voltage-gated calcium channel activity (GO:1901385),1/22,0.6395582452462132,0.7969080019266631,0,0,1.0035780057879506,0.4485768711359509,SRI
GO_Biological_Process_2021,rRNA methylation (GO:0031167),1/22,0.6395582452462132,0.7969080019266631,0,0,1.0035780057879506,0.4485768711359509,TFB2M
GO_Biological_Process_2021,tetrapyrrole metabolic process (GO:0033013),1/22,0.6395582452462132,0.7969080019266631,0,0,1.0035780057879506,0.4485768711359509,ABCD4
GO_Biological_Process_2021,zinc ion transmembrane transport (GO:0071577),1/22,0.6395582452462132,0.7969080019266631,0,0,1.0035780057879506,0.4485768711359509,SLC39A8
GO_Biological_Process_2021,double-strand break repair via homologous recombination (GO:0000724),4/97,0.6457569218959601,0.8028231025995374,0,0,0.9060391483680232,0.3962400287220454,PSMD14;TONSL;UBE2N;REC8
GO_Biological_Process_2021,cellular response to ionizing radiation (GO:0071479),2/48,0.6462095237348782,0.8028231025995374,0,0,0.9161215852250866,0.4000075306155415,CDKN1A;GADD45A
GO_Biological_Process_2021,cognition (GO:0050890),2/48,0.6462095237348782,0.8028231025995374,0,0,0.9161215852250866,0.4000075306155415,ST3GAL4;GPR155
GO_Biological_Process_2021,Golgi to plasma membrane transport (GO:0006893),2/48,0.6462095237348782,0.8028231025995374,0,0,0.9161215852250866,0.4000075306155415,GOLPH3L;GCC2
GO_Biological_Process_2021,inositol phosphate metabolic process (GO:0043647),2/48,0.6462095237348782,0.8028231025995374,0,0,0.9161215852250866,0.4000075306155415,MINPP1;FGF2
GO_Biological_Process_2021,negative regulation of mitotic cell cycle (GO:0045930),2/48,0.6462095237348782,0.8028231025995374,0,0,0.9161215852250866,0.4000075306155415,PLK2;MAD2L1
GO_Biological_Process_2021,negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556),2/48,0.6462095237348782,0.8028231025995374,0,0,0.9161215852250866,0.4000075306155415,MC1R;TNFAIP3
GO_Biological_Process_2021,regulation of interleukin-2 production (GO:0032663),2/48,0.6462095237348782,0.8028231025995374,0,0,0.9161215852250866,0.4000075306155415,PNP;TNFAIP3
GO_Biological_Process_2021,regulation of actin filament-based process (GO:0032970),3/73,0.6484975143515167,0.8047763487519006,0,0,0.9028951115329852,0.3910412617702117,CCDC88A;CDK10;RHOBTB2
GO_Biological_Process_2021,transcription-coupled nucleotide-excision repair (GO:0006283),3/73,0.6484975143515167,0.8047763487519006,0,0,0.9028951115329852,0.3910412617702117,PCNA;COPS2;COPS8
GO_Biological_Process_2021,ubiquitin-dependent ERAD pathway (GO:0030433),3/73,0.6484975143515167,0.8047763487519006,0,0,0.9028951115329852,0.3910412617702117,FBXO2;FBXO44;ANKZF1
GO_Biological_Process_2021,antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886),4/98,0.6537261257184777,0.8047889393618707,0,0,0.8963532575364438,0.3810099958342642,DCTN6;CENPE;SEC13;KIF3A
GO_Biological_Process_2021,negative regulation of neuron death (GO:1901215),4/98,0.6537261257184777,0.8047889393618707,0,0,0.8963532575364438,0.3810099958342642,MEF2C;RASA1;NAIP;NFATC4
GO_Biological_Process_2021,blood vessel endothelial cell migration (GO:0043534),1/23,0.65590417856679,0.8047889393618707,0,0,0.9579105976896032,0.4039897614452642,FGF2
GO_Biological_Process_2021,cilium-dependent cell motility (GO:0060285),1/23,0.65590417856679,0.8047889393618707,0,0,0.9579105976896032,0.4039897614452642,DNAAF2
GO_Biological_Process_2021,diacylglycerol metabolic process (GO:0046339),1/23,0.65590417856679,0.8047889393618707,0,0,0.9579105976896032,0.4039897614452642,DGKQ
GO_Biological_Process_2021,glucose 6-phosphate metabolic process (GO:0051156),1/23,0.65590417856679,0.8047889393618707,0,0,0.9579105976896032,0.4039897614452642,DERA
GO_Biological_Process_2021,hexose transmembrane transport (GO:0008645),1/23,0.65590417856679,0.8047889393618707,0,0,0.9579105976896032,0.4039897614452642,SLC2A11
GO_Biological_Process_2021,hyaluronan metabolic process (GO:0030212),1/23,0.65590417856679,0.8047889393618707,0,0,0.9579105976896032,0.4039897614452642,FGF2
GO_Biological_Process_2021,negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240),1/23,0.65590417856679,0.8047889393618707,0,0,0.9579105976896032,0.4039897614452642,HSPA1B
GO_Biological_Process_2021,negative regulation of GTPase activity (GO:0034260),1/23,0.65590417856679,0.8047889393618707,0,0,0.9579105976896032,0.4039897614452642,RASA4
GO_Biological_Process_2021,negative regulation of intracellular protein transport (GO:0090317),1/23,0.65590417856679,0.8047889393618707,0,0,0.9579105976896032,0.4039897614452642,INSIG1
GO_Biological_Process_2021,negative regulation of phosphoprotein phosphatase activity (GO:0032515),1/23,0.65590417856679,0.8047889393618707,0,0,0.9579105976896032,0.4039897614452642,BOD1L1
GO_Biological_Process_2021,negative regulation of reactive oxygen species metabolic process (GO:2000378),1/23,0.65590417856679,0.8047889393618707,0,0,0.9579105976896032,0.4039897614452642,HDAC6
GO_Biological_Process_2021,negative regulation of signal transduction in absence of ligand (GO:1901099),1/23,0.65590417856679,0.8047889393618707,0,0,0.9579105976896032,0.4039897614452642,HSPA1B
GO_Biological_Process_2021,positive regulation of cell cycle G2/M phase transition (GO:1902751),1/23,0.65590417856679,0.8047889393618707,0,0,0.9579105976896032,0.4039897614452642,FBXO5
GO_Biological_Process_2021,positive regulation of cholesterol efflux (GO:0010875),1/23,0.65590417856679,0.8047889393618707,0,0,0.9579105976896032,0.4039897614452642,NFKBIA
GO_Biological_Process_2021,positive regulation of interleukin-17 production (GO:0032740),1/23,0.65590417856679,0.8047889393618707,0,0,0.9579105976896032,0.4039897614452642,SPHK1
GO_Biological_Process_2021,positive regulation of JUN kinase activity (GO:0043507),1/23,0.65590417856679,0.8047889393618707,0,0,0.9579105976896032,0.4039897614452642,DKK1
GO_Biological_Process_2021,positive regulation of morphogenesis of an epithelium (GO:1905332),1/23,0.65590417856679,0.8047889393618707,0,0,0.9579105976896032,0.4039897614452642,FGF2
GO_Biological_Process_2021,positive regulation of mRNA processing (GO:0050685),1/23,0.65590417856679,0.8047889393618707,0,0,0.9579105976896032,0.4039897614452642,RBM3
GO_Biological_Process_2021,positive regulation of receptor internalization (GO:0002092),1/23,0.65590417856679,0.8047889393618707,0,0,0.9579105976896032,0.4039897614452642,INSR
GO_Biological_Process_2021,protein alkylation (GO:0008213),1/23,0.65590417856679,0.8047889393618707,0,0,0.9579105976896032,0.4039897614452642,CSKMT
GO_Biological_Process_2021,protein deacylation (GO:0035601),1/23,0.65590417856679,0.8047889393618707,0,0,0.9579105976896032,0.4039897614452642,HDAC6
GO_Biological_Process_2021,regulation of calcium ion transmembrane transport (GO:1903169),1/23,0.65590417856679,0.8047889393618707,0,0,0.9579105976896032,0.4039897614452642,UBASH3B
GO_Biological_Process_2021,regulation of interleukin-4 production (GO:0032673),1/23,0.65590417856679,0.8047889393618707,0,0,0.9579105976896032,0.4039897614452642,DDIT3
GO_Biological_Process_2021,regulation of mononuclear cell migration (GO:0071675),1/23,0.65590417856679,0.8047889393618707,0,0,0.9579105976896032,0.4039897614452642,THBS1
