Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,positive regulation of axon extension (GO:0045773),1/22,0.6562159394586847,0.8206315422179878,0,0,0.958018725460586,0.4035801111241176,MEGF8
GO_Biological_Process_2021,positive regulation of calcium ion transmembrane transporter activity (GO:1901021),1/22,0.6562159394586847,0.8206315422179878,0,0,0.958018725460586,0.4035801111241176,ATP1B1
GO_Biological_Process_2021,positive regulation of granulocyte chemotaxis (GO:0071624),1/22,0.6562159394586847,0.8206315422179878,0,0,0.958018725460586,0.4035801111241176,C1QBP
GO_Biological_Process_2021,positive regulation of neutrophil migration (GO:1902624),1/22,0.6562159394586847,0.8206315422179878,0,0,0.958018725460586,0.4035801111241176,C1QBP
GO_Biological_Process_2021,positive regulation of signal transduction by p53 class mediator (GO:1901798),1/22,0.6562159394586847,0.8206315422179878,0,0,0.958018725460586,0.4035801111241176,EEF1E1
GO_Biological_Process_2021,positive regulation of translational initiation (GO:0045948),1/22,0.6562159394586847,0.8206315422179878,0,0,0.958018725460586,0.4035801111241176,CDC123
GO_Biological_Process_2021,protein mannosylation (GO:0035268),1/22,0.6562159394586847,0.8206315422179878,0,0,0.958018725460586,0.4035801111241176,TMTC3
GO_Biological_Process_2021,regulation of chromosome organization (GO:0033044),1/22,0.6562159394586847,0.8206315422179878,0,0,0.958018725460586,0.4035801111241176,MYC
GO_Biological_Process_2021,regulation of macrophage chemotaxis (GO:0010758),1/22,0.6562159394586847,0.8206315422179878,0,0,0.958018725460586,0.4035801111241176,THBS1
GO_Biological_Process_2021,regulation of voltage-gated calcium channel activity (GO:1901385),1/22,0.6562159394586847,0.8206315422179878,0,0,0.958018725460586,0.4035801111241176,SRI
GO_Biological_Process_2021,rRNA methylation (GO:0031167),1/22,0.6562159394586847,0.8206315422179878,0,0,0.958018725460586,0.4035801111241176,TFB2M
GO_Biological_Process_2021,zinc ion transmembrane transport (GO:0071577),1/22,0.6562159394586847,0.8206315422179878,0,0,0.958018725460586,0.4035801111241176,SLC39A8
GO_Biological_Process_2021,histone deacetylation (GO:0016575),2/47,0.6590655023753978,0.8232876954443501,0,0,0.893968253968254,0.3727242874509069,SIRT7;HDAC6
GO_Biological_Process_2021,regulation of cellular metabolic process (GO:0031323),2/47,0.6590655023753978,0.8232876954443501,0,0,0.893968253968254,0.3727242874509069,GNB3;DKK1
GO_Biological_Process_2021,regulation of DNA binding (GO:0051101),2/47,0.6590655023753978,0.8232876954443501,0,0,0.893968253968254,0.3727242874509069,TXN;ZBTB7A
GO_Biological_Process_2021,negative regulation of neuron apoptotic process (GO:0043524),3/71,0.6597824287515359,0.8235787999524123,0,0,0.8872600947158524,0.3689628086987178,MEF2C;NAIP;NFATC4
GO_Biological_Process_2021,regulation of endopeptidase activity (GO:0052548),3/71,0.6597824287515359,0.8235787999524123,0,0,0.8872600947158524,0.3689628086987178,PSMA3;KNG1;BIRC3
GO_Biological_Process_2021,cytoskeleton-dependent cytokinesis (GO:0061640),3/72,0.6690793952124261,0.8279315636165635,0,0,0.8743551952837141,0.351361863473463,ANLN;SPIRE2;CENPA
GO_Biological_Process_2021,positive regulation of secretion by cell (GO:1903532),3/72,0.6690793952124261,0.8279315636165635,0,0,0.8743551952837141,0.351361863473463,GOLPH3;GOLPH3L;RAB27B
GO_Biological_Process_2021,cellular response to ionizing radiation (GO:0071479),2/48,0.6703925401934087,0.8279315636165635,0,0,0.8744881527490224,0.3497006915657271,CDKN1A;GADD45A
GO_Biological_Process_2021,cognition (GO:0050890),2/48,0.6703925401934087,0.8279315636165635,0,0,0.8744881527490224,0.3497006915657271,SLC1A4;GPR155
GO_Biological_Process_2021,negative regulation of mitotic cell cycle (GO:0045930),2/48,0.6703925401934087,0.8279315636165635,0,0,0.8744881527490224,0.3497006915657271,PLK2;MAD2L1
GO_Biological_Process_2021,negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556),2/48,0.6703925401934087,0.8279315636165635,0,0,0.8744881527490224,0.3497006915657271,MC1R;TNFAIP3
GO_Biological_Process_2021,phosphatidic acid biosynthetic process (GO:0006654),2/48,0.6703925401934087,0.8279315636165635,0,0,0.8744881527490224,0.3497006915657271,DGKQ;PNPLA3
GO_Biological_Process_2021,regulation of interleukin-10 production (GO:0032653),2/48,0.6703925401934087,0.8279315636165635,0,0,0.8744881527490224,0.3497006915657271,F2RL1;AGER
GO_Biological_Process_2021,cilium-dependent cell motility (GO:0060285),1/23,0.672511978084547,0.8279315636165635,0,0,0.9144243705554488,0.3627844785409312,DNAAF2
GO_Biological_Process_2021,diacylglycerol metabolic process (GO:0046339),1/23,0.672511978084547,0.8279315636165635,0,0,0.9144243705554488,0.3627844785409312,DGKQ
GO_Biological_Process_2021,glucose 6-phosphate metabolic process (GO:0051156),1/23,0.672511978084547,0.8279315636165635,0,0,0.9144243705554488,0.3627844785409312,DERA
GO_Biological_Process_2021,hexose transmembrane transport (GO:0008645),1/23,0.672511978084547,0.8279315636165635,0,0,0.9144243705554488,0.3627844785409312,SLC2A11
GO_Biological_Process_2021,hyaluronan metabolic process (GO:0030212),1/23,0.672511978084547,0.8279315636165635,0,0,0.9144243705554488,0.3627844785409312,ABCC5
GO_Biological_Process_2021,mitotic cell cycle checkpoint signaling (GO:0007093),1/23,0.672511978084547,0.8279315636165635,0,0,0.9144243705554488,0.3627844785409312,PLK2
GO_Biological_Process_2021,negative regulation of GTPase activity (GO:0034260),1/23,0.672511978084547,0.8279315636165635,0,0,0.9144243705554488,0.3627844785409312,RASA4
GO_Biological_Process_2021,negative regulation of phosphoprotein phosphatase activity (GO:0032515),1/23,0.672511978084547,0.8279315636165635,0,0,0.9144243705554488,0.3627844785409312,BOD1L1
GO_Biological_Process_2021,negative regulation of reactive oxygen species metabolic process (GO:2000378),1/23,0.672511978084547,0.8279315636165635,0,0,0.9144243705554488,0.3627844785409312,HDAC6
GO_Biological_Process_2021,nucleotide metabolic process (GO:0009117),1/23,0.672511978084547,0.8279315636165635,0,0,0.9144243705554488,0.3627844785409312,ME1
GO_Biological_Process_2021,peptidyl-L-cysteine S-palmitoylation (GO:0018230),1/23,0.672511978084547,0.8279315636165635,0,0,0.9144243705554488,0.3627844785409312,ZDHHC20
GO_Biological_Process_2021,peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine (GO:0018231),1/23,0.672511978084547,0.8279315636165635,0,0,0.9144243705554488,0.3627844785409312,ZDHHC20
GO_Biological_Process_2021,positive regulation of epithelial cell apoptotic process (GO:1904037),1/23,0.672511978084547,0.8279315636165635,0,0,0.9144243705554488,0.3627844785409312,THBS1
GO_Biological_Process_2021,positive regulation of JUN kinase activity (GO:0043507),1/23,0.672511978084547,0.8279315636165635,0,0,0.9144243705554488,0.3627844785409312,DKK1
GO_Biological_Process_2021,positive regulation of morphogenesis of an epithelium (GO:1905332),1/23,0.672511978084547,0.8279315636165635,0,0,0.9144243705554488,0.3627844785409312,LIF
GO_Biological_Process_2021,positive regulation of mRNA processing (GO:0050685),1/23,0.672511978084547,0.8279315636165635,0,0,0.9144243705554488,0.3627844785409312,RBM3
GO_Biological_Process_2021,positive regulation of protein autophosphorylation (GO:0031954),1/23,0.672511978084547,0.8279315636165635,0,0,0.9144243705554488,0.3627844785409312,RAP2A
GO_Biological_Process_2021,protein alkylation (GO:0008213),1/23,0.672511978084547,0.8279315636165635,0,0,0.9144243705554488,0.3627844785409312,CSKMT
GO_Biological_Process_2021,regulation of calcium ion transmembrane transport (GO:1903169),1/23,0.672511978084547,0.8279315636165635,0,0,0.9144243705554488,0.3627844785409312,UBASH3B
GO_Biological_Process_2021,regulation of cysteine-type endopeptidase activity (GO:2000116),1/23,0.672511978084547,0.8279315636165635,0,0,0.9144243705554488,0.3627844785409312,BIRC3
GO_Biological_Process_2021,regulation of mononuclear cell migration (GO:0071675),1/23,0.672511978084547,0.8279315636165635,0,0,0.9144243705554488,0.3627844785409312,THBS1
GO_Biological_Process_2021,regulation of neural precursor cell proliferation (GO:2000177),1/23,0.672511978084547,0.8279315636165635,0,0,0.9144243705554488,0.3627844785409312,ID2
GO_Biological_Process_2021,regulation of peptidase activity (GO:0052547),1/23,0.672511978084547,0.8279315636165635,0,0,0.9144243705554488,0.3627844785409312,PSMA3
GO_Biological_Process_2021,regulation of protein export from nucleus (GO:0046825),1/23,0.672511978084547,0.8279315636165635,0,0,0.9144243705554488,0.3627844785409312,SIRT7
GO_Biological_Process_2021,regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880),1/23,0.672511978084547,0.8279315636165635,0,0,0.9144243705554488,0.3627844785409312,SRI
GO_Biological_Process_2021,regulation of SMAD protein signal transduction (GO:0060390),1/23,0.672511978084547,0.8279315636165635,0,0,0.9144243705554488,0.3627844785409312,WWTR1
GO_Biological_Process_2021,regulation of supramolecular fiber organization (GO:1902903),1/23,0.672511978084547,0.8279315636165635,0,0,0.9144243705554488,0.3627844785409312,MAP2
GO_Biological_Process_2021,response to nutrient levels (GO:0031667),1/23,0.672511978084547,0.8279315636165635,0,0,0.9144243705554488,0.3627844785409312,ULK1
GO_Biological_Process_2021,triglyceride catabolic process (GO:0019433),1/23,0.672511978084547,0.8279315636165635,0,0,0.9144243705554488,0.3627844785409312,PNPLA3
GO_Biological_Process_2021,vesicle transport along microtubule (GO:0047496),1/23,0.672511978084547,0.8279315636165635,0,0,0.9144243705554488,0.3627844785409312,RAB1A
GO_Biological_Process_2021,nitrogen compound transport (GO:0071705),6/143,0.6758098659337091,0.8313902362263628,0,0,0.8803803997921144,0.3449713423914701,SLC7A5;SLC43A2;ARL6IP5;HIKESHI;SLC1A4;SLC7A11
GO_Biological_Process_2021,receptor-mediated endocytosis (GO:0006898),6/143,0.6758098659337091,0.8313902362263628,0,0,0.8803803997921144,0.3449713423914701,LMBR1L;HSP90AA1;TFRC;NEDD4;CD9;LDLR
GO_Biological_Process_2021,cellular response to lipopolysaccharide (GO:0071222),5/120,0.6769141900215998,0.8324479417751176,0,0,0.8740884334902612,0.3410787158210402,MEF2C;PABPN1;TNFAIP3;VIM;NFKB1
GO_Biological_Process_2021,response to molecule of bacterial origin (GO:0002237),3/73,0.6781890037610268,0.8334134905424314,0,0,0.8618190072639225,0.3346695401721455,PRDX3;GGT7;TNFAIP3
GO_Biological_Process_2021,ubiquitin-dependent ERAD pathway (GO:0030433),3/73,0.6781890037610268,0.8334134905424314,0,0,0.8618190072639225,0.3346695401721455,FBXO2;UBQLN1;ANKZF1
GO_Biological_Process_2021,regulation of MAP kinase activity (GO:0043405),4/97,0.6800870294340445,0.8354443335234528,0,0,0.8647761091916669,0.3334010287947773,DUSP1;STK38;SPRY2;TRIB3
GO_Biological_Process_2021,adherens junction organization (GO:0034332),2/49,0.6814126735046658,0.83586621283239,0,0,0.8558369920072048,0.3282880937796629,CTNNA1;SMAD7
GO_Biological_Process_2021,negative regulation of cell projection organization (GO:0031345),2/49,0.6814126735046658,0.83586621283239,0,0,0.8558369920072048,0.3282880937796629,SPRY2;CBFA2T2
GO_Biological_Process_2021,regulation of cellular localization (GO:0060341),2/49,0.6814126735046658,0.83586621283239,0,0,0.8558369920072048,0.3282880937796629,HSP90AA1;MAP2
GO_Biological_Process_2021,response to glucose (GO:0009749),2/49,0.6814126735046658,0.83586621283239,0,0,0.8558369920072048,0.3282880937796629,THBS1;PCK2
GO_Biological_Process_2021,regulation of intracellular signal transduction (GO:1902531),19/437,0.6822384004108464,0.8361569626541802,0,0,0.912764498432602,0.3490193487545305,NEK8;SGMS1;SETD9;TRAF1;ITFG2;AGER;ARHGAP4;ARHGAP33;PIDD1;ARHGAP31;EXO1;DDIT4;CCNG1;CDK1;F2RL1;ITGAV;FBXL2;SQSTM1;BIRC3
GO_Biological_Process_2021,antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886),4/98,0.6878576985366724,0.8361569626541802,0,0,0.8555312380135828,0.3201169431277675,DCTN6;LAG3;SEC13;CAPZA2
GO_Biological_Process_2021,regulation of neuron apoptotic process (GO:0043523),4/98,0.6878576985366724,0.8361569626541802,0,0,0.8555312380135828,0.3201169431277675,MEF2C;DDIT3;NAIP;NFATC4
GO_Biological_Process_2021,cardiac muscle cell development (GO:0055013),1/24,0.688036325615264,0.8361569626541802,0,0,0.8746208291203236,0.3270326609701472,FHOD3
GO_Biological_Process_2021,cardiac muscle cell differentiation (GO:0055007),1/24,0.688036325615264,0.8361569626541802,0,0,0.8746208291203236,0.3270326609701472,MEF2C
GO_Biological_Process_2021,DNA packaging (GO:0006323),1/24,0.688036325615264,0.8361569626541802,0,0,0.8746208291203236,0.3270326609701472,HAT1
GO_Biological_Process_2021,dorsal/ventral pattern formation (GO:0009953),1/24,0.688036325615264,0.8361569626541802,0,0,0.8746208291203236,0.3270326609701472,SFRP1
GO_Biological_Process_2021,extracellular matrix assembly (GO:0085029),1/24,0.688036325615264,0.8361569626541802,0,0,0.8746208291203236,0.3270326609701472,LAMB2
GO_Biological_Process_2021,histone monoubiquitination (GO:0010390),1/24,0.688036325615264,0.8361569626541802,0,0,0.8746208291203236,0.3270326609701472,SKP1
GO_Biological_Process_2021,lymphocyte activation involved in immune response (GO:0002285),1/24,0.688036325615264,0.8361569626541802,0,0,0.8746208291203236,0.3270326609701472,F2RL1
GO_Biological_Process_2021,mammary gland development (GO:0030879),1/24,0.688036325615264,0.8361569626541802,0,0,0.8746208291203236,0.3270326609701472,OXTR
GO_Biological_Process_2021,negative regulation of neuron differentiation (GO:0045665),1/24,0.688036325615264,0.8361569626541802,0,0,0.8746208291203236,0.3270326609701472,DLX2
GO_Biological_Process_2021,negative regulation of synaptic transmission (GO:0050805),1/24,0.688036325615264,0.8361569626541802,0,0,0.8746208291203236,0.3270326609701472,PLK2
GO_Biological_Process_2021,"nucleotide-excision repair, DNA gap filling (GO:0006297)",1/24,0.688036325615264,0.8361569626541802,0,0,0.8746208291203236,0.3270326609701472,PCNA
GO_Biological_Process_2021,phospholipid catabolic process (GO:0009395),1/24,0.688036325615264,0.8361569626541802,0,0,0.8746208291203236,0.3270326609701472,GDPD3
GO_Biological_Process_2021,positive regulation of lamellipodium assembly (GO:0010592),1/24,0.688036325615264,0.8361569626541802,0,0,0.8746208291203236,0.3270326609701472,ACTR3
GO_Biological_Process_2021,positive regulation of neuron apoptotic process (GO:0043525),1/24,0.688036325615264,0.8361569626541802,0,0,0.8746208291203236,0.3270326609701472,DDIT3
GO_Biological_Process_2021,positive regulation of viral life cycle (GO:1903902),1/24,0.688036325615264,0.8361569626541802,0,0,0.8746208291203236,0.3270326609701472,TRIM38
GO_Biological_Process_2021,potassium ion homeostasis (GO:0055075),1/24,0.688036325615264,0.8361569626541802,0,0,0.8746208291203236,0.3270326609701472,ATP1B1
GO_Biological_Process_2021,protein exit from endoplasmic reticulum (GO:0032527),1/24,0.688036325615264,0.8361569626541802,0,0,0.8746208291203236,0.3270326609701472,SEC13
GO_Biological_Process_2021,protein K48-linked deubiquitination (GO:0071108),1/24,0.688036325615264,0.8361569626541802,0,0,0.8746208291203236,0.3270326609701472,TNFAIP3
GO_Biological_Process_2021,protein kinase B signaling (GO:0043491),1/24,0.688036325615264,0.8361569626541802,0,0,0.8746208291203236,0.3270326609701472,TSC2
GO_Biological_Process_2021,regulation of cellular response to transforming growth factor beta stimulus (GO:1903844),1/24,0.688036325615264,0.8361569626541802,0,0,0.8746208291203236,0.3270326609701472,SMAD7
GO_Biological_Process_2021,regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030947),1/24,0.688036325615264,0.8361569626541802,0,0,0.8746208291203236,0.3270326609701472,NEDD4
GO_Biological_Process_2021,response to gamma radiation (GO:0010332),1/24,0.688036325615264,0.8361569626541802,0,0,0.8746208291203236,0.3270326609701472,MYC
GO_Biological_Process_2021,sulfur amino acid metabolic process (GO:0000096),1/24,0.688036325615264,0.8361569626541802,0,0,0.8746208291203236,0.3270326609701472,MSRA
GO_Biological_Process_2021,translation (GO:0006412),9/214,0.6888787393080218,0.8368819516789815,0,0,0.8821675594154662,0.3287750441764958,GARS1;MRPL3;RPLP0;MRPL36;RPSA;EEF1E1;CARS1;ABCE1;MRPL32
GO_Biological_Process_2021,iron ion transport (GO:0006826),2/50,0.6921295376423943,0.8393334328944461,0,0,0.8379629629629629,0.3083554108528247,TFRC;ATP6V1H
GO_Biological_Process_2021,negative regulation of ERK1 and ERK2 cascade (GO:0070373),2/50,0.6921295376423943,0.8393334328944461,0,0,0.8379629629629629,0.3083554108528247,RANBP9;SPRY2
GO_Biological_Process_2021,phosphatidic acid metabolic process (GO:0046473),2/50,0.6921295376423943,0.8393334328944461,0,0,0.8379629629629629,0.3083554108528247,DGKQ;PNPLA3
GO_Biological_Process_2021,positive regulation of cell morphogenesis involved in differentiation (GO:0010770),2/50,0.6921295376423943,0.8393334328944461,0,0,0.8379629629629629,0.3083554108528247,C1QBP;S100A10
GO_Biological_Process_2021,regulation of cellular component movement (GO:0051270),2/50,0.6921295376423943,0.8393334328944461,0,0,0.8379629629629629,0.3083554108528247,CD9;HDAC6
GO_Biological_Process_2021,positive regulation of immune response (GO:0050778),3/75,0.6958474263282453,0.8429292565939217,0,0,0.837791313559322,0.3038039558822478,PLSCR1;F2RL1;IL6ST
GO_Biological_Process_2021,positive regulation of lymphocyte proliferation (GO:0050671),3/75,0.6958474263282453,0.8429292565939217,0,0,0.837791313559322,0.3038039558822478,MEF2C;TFRC;IL6ST
