Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,negative regulation of vascular associated smooth muscle cell proliferation (GO:1904706),1/17,0.716038524879477,0.9389721191104632,0,0,0.8133327489481066,0.271670468456932,CDKN1A
GO_Biological_Process_2021,positive regulation of cardiac muscle tissue growth (GO:0055023),1/17,0.716038524879477,0.9389721191104632,0,0,0.8133327489481066,0.271670468456932,FGF2
GO_Biological_Process_2021,positive regulation of collagen metabolic process (GO:0010714),1/17,0.716038524879477,0.9389721191104632,0,0,0.8133327489481066,0.271670468456932,VIM
GO_Biological_Process_2021,positive regulation of cytokine production involved in inflammatory response (GO:1900017),1/17,0.716038524879477,0.9389721191104632,0,0,0.8133327489481066,0.271670468456932,CARD9
GO_Biological_Process_2021,positive regulation of regulated secretory pathway (GO:1903307),1/17,0.716038524879477,0.9389721191104632,0,0,0.8133327489481066,0.271670468456932,SLC4A8
GO_Biological_Process_2021,positive regulation of stem cell proliferation (GO:2000648),1/17,0.716038524879477,0.9389721191104632,0,0,0.8133327489481066,0.271670468456932,TERT
GO_Biological_Process_2021,positive regulation of transcription of Notch receptor target (GO:0007221),1/17,0.716038524879477,0.9389721191104632,0,0,0.8133327489481066,0.271670468456932,KAT2B
GO_Biological_Process_2021,"protein localization to chromosome, centromeric region (GO:0071459)",1/17,0.716038524879477,0.9389721191104632,0,0,0.8133327489481066,0.271670468456932,RB1
GO_Biological_Process_2021,purine ribonucleotide transport (GO:0015868),1/17,0.716038524879477,0.9389721191104632,0,0,0.8133327489481066,0.271670468456932,SLC25A4
GO_Biological_Process_2021,regulation of cellular response to growth factor stimulus (GO:0090287),1/17,0.716038524879477,0.9389721191104632,0,0,0.8133327489481066,0.271670468456932,XIAP
GO_Biological_Process_2021,regulation of metal ion transport (GO:0010959),1/17,0.716038524879477,0.9389721191104632,0,0,0.8133327489481066,0.271670468456932,SRI
GO_Biological_Process_2021,regulation of stem cell proliferation (GO:0072091),1/17,0.716038524879477,0.9389721191104632,0,0,0.8133327489481066,0.271670468456932,TERT
GO_Biological_Process_2021,regulation of transferase activity (GO:0051338),1/17,0.716038524879477,0.9389721191104632,0,0,0.8133327489481066,0.271670468456932,ATM
GO_Biological_Process_2021,reverse cholesterol transport (GO:0043691),1/17,0.716038524879477,0.9389721191104632,0,0,0.8133327489481066,0.271670468456932,LCAT
GO_Biological_Process_2021,ruffle organization (GO:0031529),1/17,0.716038524879477,0.9389721191104632,0,0,0.8133327489481066,0.271670468456932,CARMIL1
GO_Biological_Process_2021,stabilization of membrane potential (GO:0030322),1/17,0.716038524879477,0.9389721191104632,0,0,0.8133327489481066,0.271670468456932,KCNK6
GO_Biological_Process_2021,stem cell development (GO:0048864),1/17,0.716038524879477,0.9389721191104632,0,0,0.8133327489481066,0.271670468456932,TCOF1
GO_Biological_Process_2021,sulfation (GO:0051923),1/17,0.716038524879477,0.9389721191104632,0,0,0.8133327489481066,0.271670468456932,SULT4A1
GO_Biological_Process_2021,regulation of inflammatory response (GO:0050727),13/206,0.7166530484557957,0.9389721191104632,0,0,0.8755523960982331,0.2917020559450383,RB1;XIAP;TNFAIP3;NMI;KLF4;USP18;CYLD;PSMA6;CASP4;NLRP1;DNASE1;BRD4;BIRC3
GO_Biological_Process_2021,neutrophil mediated immunity (GO:0002446),32/488,0.7173248185296307,0.9389721191104632,0,0,0.9113752122241088,0.3027830119985541,PSMD14;COPB1;PLAC8;PRDX4;RAP1A;FTH1;NAPRT;OSTF1;GOLGA7;S100A11;PGM1;ARSA;HSP90AA1;DGAT1;MME;STK11IP;PGAM1;CARD9;TMC6;ARPC5;NFKB1;DERA;PSMA5;RAP2C;VAMP7;DOK3;PSMC2;CAT;CYSTM1;PTX3;LAMTOR3;HSPA1B
GO_Biological_Process_2021,"base-excision repair, gap-filling (GO:0006287)",2/35,0.7237303822682948,0.9389721191104632,0,0,0.7885167464114833,0.2549561315372988,RFC3;PCNA
GO_Biological_Process_2021,blood vessel diameter maintenance (GO:0097746),2/35,0.7237303822682948,0.9389721191104632,0,0,0.7885167464114833,0.2549561315372988,F2RL1;ITGB1BP1
GO_Biological_Process_2021,embryonic skeletal system development (GO:0048706),2/35,0.7237303822682948,0.9389721191104632,0,0,0.7885167464114833,0.2549561315372988,DYNC2I1;HOXC9
GO_Biological_Process_2021,maturation of SSU-rRNA (GO:0030490),2/35,0.7237303822682948,0.9389721191104632,0,0,0.7885167464114833,0.2549561315372988,LSM6;DHX37
GO_Biological_Process_2021,muscle cell differentiation (GO:0042692),2/35,0.7237303822682948,0.9389721191104632,0,0,0.7885167464114833,0.2549561315372988,POPDC3;GATA6
GO_Biological_Process_2021,negative regulation of Ras protein signal transduction (GO:0046580),2/35,0.7237303822682948,0.9389721191104632,0,0,0.7885167464114833,0.2549561315372988,CUL3;LZTR1
GO_Biological_Process_2021,"nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)",2/35,0.7237303822682948,0.9389721191104632,0,0,0.7885167464114833,0.2549561315372988,DDX6;LSM6
GO_Biological_Process_2021,peptidyl-tyrosine dephosphorylation (GO:0035335),2/35,0.7237303822682948,0.9389721191104632,0,0,0.7885167464114833,0.2549561315372988,DUSP1;DUSP18
GO_Biological_Process_2021,positive regulation of lipid biosynthetic process (GO:0046889),2/35,0.7237303822682948,0.9389721191104632,0,0,0.7885167464114833,0.2549561315372988,MLXIPL;LDLR
GO_Biological_Process_2021,positive regulation of reproductive process (GO:2000243),2/35,0.7237303822682948,0.9389721191104632,0,0,0.7885167464114833,0.2549561315372988,BNC1;C1QBP
GO_Biological_Process_2021,regulation of ion transmembrane transport (GO:0034765),2/35,0.7237303822682948,0.9389721191104632,0,0,0.7885167464114833,0.2549561315372988,NEDD4;KCNJ14
GO_Biological_Process_2021,regulation of phosphatidylinositol 3-kinase activity (GO:0043551),2/35,0.7237303822682948,0.9389721191104632,0,0,0.7885167464114833,0.2549561315372988,FGF2;WASHC1
GO_Biological_Process_2021,regulation of trans-synaptic signaling (GO:0099177),2/35,0.7237303822682948,0.9389721191104632,0,0,0.7885167464114833,0.2549561315372988,SLC4A8;CACNA1A
GO_Biological_Process_2021,response to estrogen (GO:0043627),2/35,0.7237303822682948,0.9389721191104632,0,0,0.7885167464114833,0.2549561315372988,NCOA4;ASH2L
GO_Biological_Process_2021,smoothened signaling pathway (GO:0007224),2/35,0.7237303822682948,0.9389721191104632,0,0,0.7885167464114833,0.2549561315372988,STK36;GPC2
GO_Biological_Process_2021,negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512),4/68,0.7241944209926308,0.9389721191104632,0,0,0.8129392129304287,0.2623317325936557,PEG10;TGFBR2;SMAD7;FBN1
GO_Biological_Process_2021,vascular transport (GO:0010232),5/84,0.7245095066951156,0.9389721191104632,0,0,0.823140878420481,0.2652657050938199,SLC7A5;SLC4A8;TFRC;SLC6A9;AGER
GO_Biological_Process_2021,positive regulation of developmental process (GO:0051094),11/177,0.725275455006605,0.9389721191104632,0,0,0.8613989857736029,0.2766845916654488,DLX2;FOXD1;TFRC;DLG4;C1QBP;BNIP3;TMEM79;FBXO5;VHL;KRT10;MFF
GO_Biological_Process_2021,cell-matrix adhesion (GO:0007160),6/100,0.7265560780924911,0.9389721191104632,0,0,0.830056747570635,0.2651530033564777,SGCE;ADAM15;TSC1;ITGB1BP1;PKD1;FERMT3
GO_Biological_Process_2021,organic acid transport (GO:0015849),6/100,0.7265560780924911,0.9389721191104632,0,0,0.830056747570635,0.2651530033564777,SLC10A4;SLC43A2;ACSL1;SLC7A11;SLC27A3;SLC26A6
GO_Biological_Process_2021,peptide biosynthetic process (GO:0043043),10/162,0.7271419121799664,0.9389721191104632,0,0,0.8552631578947368,0.2725155943846672,MRPL3;GGT7;MRPL18;RPLP0;IGHMBP2;MRPL36;MRPL9;RPL15;RPS2;MRPL13
GO_Biological_Process_2021,cartilage development (GO:0051216),3/52,0.7272856906806263,0.9389721191104632,0,0,0.7964343040587021,0.253613279653528,CREB3L2;FGF2;PKD1
GO_Biological_Process_2021,negative regulation of BMP signaling pathway (GO:0030514),3/52,0.7272856906806263,0.9389721191104632,0,0,0.7964343040587021,0.253613279653528,UBE2D1;SMAD7;FBN1
GO_Biological_Process_2021,regulation of exocytosis (GO:0017157),3/52,0.7272856906806263,0.9389721191104632,0,0,0.7964343040587021,0.253613279653528,CHMP3;RAB9A;RAB27B
GO_Biological_Process_2021,response to peptide hormone (GO:0043434),3/52,0.7272856906806263,0.9389721191104632,0,0,0.7964343040587021,0.253613279653528,STAT2;TSC1;GNAI1
GO_Biological_Process_2021,cytosolic transport (GO:0016482),7/116,0.7295548545738805,0.9389721191104632,0,0,0.8350432872464143,0.2633064498067625,GGA1;SNX2;VPS53;CLTCL1;RAB9A;TBC1D23;WASHC1
GO_Biological_Process_2021,positive regulation of angiogenesis (GO:0045766),7/116,0.7295548545738805,0.9389721191104632,0,0,0.8350432872464143,0.2633064498067625,PDCL3;ADM2;GATA6;VEGFC;KLF4;FGF2;JAK1
GO_Biological_Process_2021,positive regulation of MAP kinase activity (GO:0043406),4/69,0.7347727130468994,0.9389721191104632,0,0,0.8003892102275799,0.2466752015142507,PDCD10;TPD52L1;FGF2;DKK1
GO_Biological_Process_2021,positive regulation of protein localization to membrane (GO:1905477),6/101,0.7353406595290364,0.9389721191104632,0,0,0.8212748620319271,0.2524774718059147,TFDP1;TP53BP2;ITGB1BP1;MFF;SQSTM1;TP53
GO_Biological_Process_2021,3'-UTR-mediated mRNA stabilization (GO:0070935),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,ELAVL1
GO_Biological_Process_2021,acidic amino acid transport (GO:0015800),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,ARL6IP5
GO_Biological_Process_2021,base conversion or substitution editing (GO:0016553),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,ADARB1
GO_Biological_Process_2021,cell migration involved in sprouting angiogenesis (GO:0002042),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,FGF2
GO_Biological_Process_2021,cellular response to glucocorticoid stimulus (GO:0071385),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,SSTR2
GO_Biological_Process_2021,cellular response to pH (GO:0071467),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,TRPV1
GO_Biological_Process_2021,chromatin disassembly (GO:0031498),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,SMARCA4
GO_Biological_Process_2021,dendritic cell migration (GO:0036336),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,EPS8
GO_Biological_Process_2021,embryonic digit morphogenesis (GO:0042733),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,INTU
GO_Biological_Process_2021,embryonic heart tube development (GO:0035050),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,IFT122
GO_Biological_Process_2021,endothelial cell proliferation (GO:0001935),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,ITGB1BP1
GO_Biological_Process_2021,establishment of vesicle localization (GO:0051650),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,TMEM230
GO_Biological_Process_2021,fluid transport (GO:0042044),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,SLC26A6
GO_Biological_Process_2021,G protein-coupled acetylcholine receptor signaling pathway (GO:0007213),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,AGRN
GO_Biological_Process_2021,high-density lipoprotein particle remodeling (GO:0034375),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,LCAT
GO_Biological_Process_2021,hyaluronan catabolic process (GO:0030214),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,FGF2
GO_Biological_Process_2021,interleukin-6-mediated signaling pathway (GO:0070102),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,JAK1
GO_Biological_Process_2021,intermediate filament organization (GO:0045109),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,VIM
GO_Biological_Process_2021,intracellular estrogen receptor signaling pathway (GO:0030520),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,NCOA4
GO_Biological_Process_2021,leukocyte tethering or rolling (GO:0050901),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,GOLPH3
GO_Biological_Process_2021,long-chain fatty-acyl-CoA biosynthetic process (GO:0035338),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,ACSL1
GO_Biological_Process_2021,melanosome transport (GO:0032402),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,RAB27B
GO_Biological_Process_2021,microtubule depolymerization (GO:0007019),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,KIF18B
GO_Biological_Process_2021,negative regulation of cation transmembrane transport (GO:1904063),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,SLC43A2
GO_Biological_Process_2021,negative regulation of peptide hormone secretion (GO:0090278),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,MIDN
GO_Biological_Process_2021,negative regulation of Rho protein signal transduction (GO:0035024),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,CUL3
GO_Biological_Process_2021,negative regulation of signal transduction by p53 class mediator (GO:1901797),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,PSMD10
GO_Biological_Process_2021,negative regulation of tumor necrosis factor-mediated signaling pathway (GO:0010804),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,F2RL1
GO_Biological_Process_2021,neuron maturation (GO:0042551),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,B4GALT6
GO_Biological_Process_2021,nucleosome disassembly (GO:0006337),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,SMARCA4
GO_Biological_Process_2021,outer dynein arm assembly (GO:0036158),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,ODAD1
GO_Biological_Process_2021,pigment granule transport (GO:0051904),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,RAB27B
GO_Biological_Process_2021,positive chemotaxis (GO:0050918),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,TSC2
GO_Biological_Process_2021,positive regulation of cell cycle phase transition (GO:1901989),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,CUL3
GO_Biological_Process_2021,positive regulation of CREB transcription factor activity (GO:0032793),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,RPS6KA5
GO_Biological_Process_2021,positive regulation of excitatory postsynaptic potential (GO:2000463),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,DLG4
GO_Biological_Process_2021,positive regulation of extracellular matrix organization (GO:1903055),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,RB1
GO_Biological_Process_2021,positive regulation of fatty acid metabolic process (GO:0045923),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,MLXIPL
GO_Biological_Process_2021,positive regulation of interleukin-4 production (GO:0032753),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,SLC7A5
GO_Biological_Process_2021,"positive regulation of synaptic transmission, glutamatergic (GO:0051968)",1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,CACNG8
GO_Biological_Process_2021,programmed necrotic cell death (GO:0097300),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,CYLD
GO_Biological_Process_2021,regulation of adaptive immune response (GO:0002819),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,AHR
GO_Biological_Process_2021,regulation of catabolic process (GO:0009894),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,FAF1
GO_Biological_Process_2021,regulation of membrane depolarization (GO:0003254),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,SMAD7
GO_Biological_Process_2021,regulation of mRNA polyadenylation (GO:1900363),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,CPEB1
GO_Biological_Process_2021,regulation of multicellular organism growth (GO:0040014),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,MBD5
GO_Biological_Process_2021,regulation of vascular endothelial cell proliferation (GO:1905562),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,FGF2
GO_Biological_Process_2021,release of cytochrome c from mitochondria (GO:0001836),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,MFF
GO_Biological_Process_2021,response to axon injury (GO:0048678),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,MAPK8IP3
GO_Biological_Process_2021,rRNA catabolic process (GO:0016075),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,PELO
GO_Biological_Process_2021,"synaptic transmission, glutamatergic (GO:0035249)",1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,NAPB
GO_Biological_Process_2021,T cell migration (GO:0072678),1/18,0.7363163138176897,0.9389721191104632,0,0,0.7654483953469186,0.2343002927419731,S1PR1
